1727293141.5947917, [-36   7], 36.6742416417845, [-20.2   4.2], 20.632013958894074, Left
1727293141.657103, [-5  1], 5.0990195135927845, [-19.6   3.4], 19.892712233378337, Left
1727293141.7220633, [-9  5], 10.295630140987, [-12.8   2.4], 13.023056476879766, Left
1727293141.7803707, [-8  3], 8.54400374531753, [-13.2   4. ], 13.792751719653333, Left
1727293142.577309, [-48  66], 81.60882305241266, [-48.  66.], 81.60882305241266, Left
1727293142.638655, [1 1], 1.4142135623730951, [-23.5  33.5], 40.92065493122025, Left
1727293142.7034454, [  0 -11], 11.0, [-15.66666667  18.66666667], 24.369835635245654, Left
1727293142.765088, [6 4], 7.211102550927978, [-10.25  15.  ], 18.167622299024163, Left
1727293142.8285851, [ 1 -1], 1.4142135623730951, [-8.  11.8], 14.25622670975739, Left
1727293142.8809354, [2 1], 2.23606797749979, [ 2.  -1.2], 2.33238075793812, Right
1727293142.9399383, [0 1], 1.0, [ 1.8 -1.2], 2.1633307652783933, Right
1727293143.0134754, [-3  7], 7.615773105863909, [1.2 2.4], 2.6832815729997477, Right
1727293143.0807333, [ 8 -7], 10.63014581273465, [1.6 0.2], 1.61245154965971, Right
1727293143.1452281, [-6  9], 10.816653826391969, [0.2 2.2], 2.209072203437452, Right
1727293143.208012, [ 6 -2], 6.324555320336759, [1.  1.6], 1.886796226411321, Right
1727293143.271439, [-1  1], 1.4142135623730951, [0.8 1.6], 1.788854381999832, Right
1727293143.3343358, [ 0 -2], 2.0, [ 1.4 -0.2], 1.414213562373095, Right
1727293143.8437097, [5 3], 5.830951894845301, [5. 3.], 5.830951894845301, Right
1727293143.9082358, [ 1 -1], 1.4142135623730951, [3. 1.], 3.1622776601683795, Right
1727293143.9747906, [ 1 -1], 1.4142135623730951, [2.33333333 0.33333333], 2.3570226039551585, Right
1727293144.0507917, [1 0], 1.0, [2.   0.25], 2.0155644370746373, Right
1727293144.1316178, [-1 -3], 3.1622776601683795, [ 1.4 -0.4], 1.4560219778561034, Right
1727293144.2001626, [4 3], 5.0, [ 1.2 -0.4], 1.2649110640673518, Right
1727293144.272651, [-2 -4], 4.47213595499958, [ 0.6 -1. ], 1.16619037896906, Right
1727293144.3509326, [-2  1], 2.23606797749979, [-0.25 -0.75], 0.7905694150420949, Left
1727293144.424565, [ 0 -1], 1.0, [-0.2 -0.8], 0.8246211251235323, Left
1727293144.5108624, [-2  4], 4.47213595499958, [-1.5  0. ], 1.5, Left
1727293144.5863297, [ 1 -3], 3.1622776601683795, [-0.75  0.25], 0.7905694150420949, Left
1727293144.6633887, [-2  5], 5.385164807134504, [-0.75  1.25], 1.4577379737113252, Left
1727293144.7515326, [-2 -1], 2.23606797749979, [-1.25  1.25], 1.7677669529663689, Left
1727293144.8261406, [0 1], 1.0, [-0.75  0.5 ], 0.9013878188659973, Left
1727293144.9029067, [ 3 -1], 3.1622776601683795, [-0.25  1.  ], 1.0307764064044151, Left
1727293144.9816117, [-2  1], 2.23606797749979, [-0.25  0.  ], 0.25, Left
1727293145.0551343, [1 1], 1.4142135623730951, [0.5 0.5], 0.7071067811865476, Right
1727293145.1745677, [-2 -1], 2.23606797749979, [0. 0.], 0.0, Center
1727293145.2486978, [  3 -10], 10.44030650891055, [ 0.   -2.25], 2.25, Center
1727293145.3230813, [-3  2], 3.605551275463989, [-0.25 -2.  ], 2.0155644370746373, Left
1727293145.3984363, [0 0], 0.0, [-0.5  -2.25], 2.3048861143232218, Left
1727293145.4830155, [-1 -1], 1.4142135623730951, [-0.25 -2.25], 2.2638462845343543, Left
1727293145.5550547, [-3  4], 5.0, [-1.75  1.25], 2.1505813167606567, Left
1727293146.8709023, [ 73 -31], 79.30952023559341, [ 73. -31.], 79.30952023559341, Right
1727293146.960153, [0 3], 3.0, [ 36.5 -14. ], 39.092838218783754, Right
1727293147.0432289, [ 3 -3], 4.242640687119285, [ 25.33333333 -10.33333333], 27.3597433386272, Right
1727293147.1190972, [-3  1], 3.1622776601683795, [18.25 -7.5 ], 19.73100352237564, Right
1727293147.3081436, [2 0], 2.0, [ 0.66666667 -0.66666667], 0.9428090415820634, Right
1727293147.6668017, [4 3], 5.0, [4. 3.], 5.0, Right
1727293147.7411437, [-1  0], 1.0, [1.5 1.5], 2.1213203435596424, Right
1727293147.8067813, [ 1 -1], 1.4142135623730951, [1.33333333 0.66666667], 1.4907119849998598, Right
1727293147.8936758, [ 4 -4], 5.656854249492381, [ 2.  -0.5], 2.0615528128088303, Right
1727293147.9614925, [0 0], 0.0, [ 1.6 -0.4], 1.6492422502470645, Right
1727293148.0280786, [-3 -1], 3.1622776601683795, [ 0.2 -1.2], 1.2165525060596438, Right
1727293148.0933852, [-11   7], 13.038404810405298, [-1.8  0.2], 1.8110770276274835, Left
1727293148.1673045, [-2  1], 2.23606797749979, [-2.4  0.6], 2.4738633753705965, Left
1727293148.2340038, [ 0 -1], 1.0, [-3.2  1.2], 3.417601498127013, Left
1727293148.3043137, [-2  1], 2.23606797749979, [-3.6  1.4], 3.862641583165593, Left
1727293148.3703234, [0 0], 0.0, [-3.   1.6], 3.4, Left
1727293148.4459434, [-2  0], 2.0, [-1.2  0.2], 1.2165525060596438, Left
1727293148.522557, [1 0], 1.0, [-0.6  0. ], 0.6, Left
1727293148.590164, [0 1], 1.0, [-0.6  0.4], 0.7211102550927979, Left
1727293148.7466404, [3 0], 3.0, [1.33333333 0.33333333], 1.3743685418725535, Right
1727293148.8221784, [ 2 -1], 2.23606797749979, [1.5 0. ], 1.5, Right
1727293148.9014034, [-1 -1], 1.4142135623730951, [ 1.33333333 -0.66666667], 1.4907119849998598, Right
1727293148.9714777, [-7  3], 7.615773105863909, [-0.75  0.25], 0.7905694150420949, Left
1727293149.044079, [-2  1], 2.23606797749979, [-1.   0.4], 1.077032961426901, Left
1727293150.9220767, [-11  -5], 12.083045973594572, [-11.  -5.], 12.083045973594572, Left
1727293151.1444085, [ 0 -8], 8.0, [-5.5 -6.5], 8.514693182963201, Left
1727293151.2219007, [-1  1], 1.4142135623730951, [-4. -4.], 5.656854249492381, Left
1727293151.2994335, [-2  1], 2.23606797749979, [-1. -2.], 2.23606797749979, Left
1727293151.3770814, [-1  0], 1.0, [-1.  -1.5], 1.8027756377319946, Left
1727293151.452055, [ 0 -1], 1.0, [-1.    0.25], 1.0307764064044151, Left
1727293151.5336373, [ 4 -3], 5.0, [ 0.25 -0.75], 0.7905694150420949, Right
1727293151.6118548, [-2  0], 2.0, [ 0.25 -1.  ], 1.0307764064044151, Right
1727293151.686465, [1 0], 1.0, [ 0.75 -1.  ], 1.25, Right
1727293151.761496, [ 0 -1], 1.0, [ 0.75 -1.  ], 1.25, Right
1727293151.8434024, [-1 -2], 2.23606797749979, [-0.5  -0.75], 0.9013878188659973, Left
1727293151.982336, [ 3 -4], 5.0, [ 0.75 -1.75], 1.9039432764659772, Right
1727293152.0503588, [ 1 -1], 1.4142135623730951, [ 0.75 -2.  ], 2.1360009363293826, Right
1727293152.1210234, [ 6 -1], 6.082762530298219, [ 2.25 -2.  ], 3.010398644698074, Right
1727293152.198532, [28 -3], 28.160255680657446, [ 9.5  -2.25], 9.762812094883317, Right
1727293152.2762282, [5 0], 5.0, [ 8.6 -1.8], 8.786353054595518, Right
1727293152.357987, [17  0], 17.0, [14. -1.], 14.035668847618199, Right
1727293152.4256918, [ 6 -1], 6.082762530298219, [14. -1.], 14.035668847618199, Right
1727293152.5064526, [2 2], 2.8284271247461903, [7.5  0.25], 7.504165509901817, Right
1727293152.5834527, [14 -3], 14.317821063276353, [ 9.75 -0.5 ], 9.762812094883317, Right
1727293152.6616735, [ 4 -1], 4.123105625617661, [ 6.5  -0.75], 6.5431261641512, Right
1727293152.7349725, [13 -4], 13.601470508735444, [ 8.25 -1.5 ], 8.38525491562421, Right
1727293152.811219, [ 3 -2], 3.605551275463989, [ 8.5 -2.5], 8.860022573334675, Right
1727293152.8722665, [13 -6], 14.317821063276353, [ 9.4 -3.2], 9.92975326984513, Right
1727293152.9367838, [3 0], 3.0, [ 7.2 -2.6], 7.655063683601855, Right
1727293153.0164456, [ 4 -2], 4.47213595499958, [ 7.2 -2.8], 7.725283166331186, Right
1727293153.0932488, [15 -9], 17.4928556845359, [ 7.6 -3.8], 8.497058314499201, Right
1727293153.1704001, [ 4 -3], 5.0, [ 7.8 -4. ], 8.765842800324451, Right
1727293153.238777, [ 4 -3], 5.0, [ 6.75 -4.25], 7.976528066771908, Right
1727293153.343024, [15 -9], 17.4928556845359, [ 9.5 -6. ], 11.236102527122116, Right
1727293153.4061854, [ 4 -1], 4.123105625617661, [ 6.75 -4.  ], 7.846177413237608, Right
1727293153.4721997, [16  0], 16.0, [ 9.75 -3.25], 10.277402395547233, Right
1727293153.5487423, [5 0], 5.0, [10.  -2.5], 10.307764064044152, Right
1727293153.6305957, [20  1], 20.024984394500787, [12.  -1.8], 12.134249049694011, Right
1727293153.6914616, [3 1], 3.1622776601683795, [9.6 0.2], 9.602083107326242, Right
1727293153.7647157, [ 4 -1], 4.123105625617661, [9.6 0.2], 9.602083107326242, Right
1727293153.843766, [11  0], 11.0, [8.6 0.2], 8.602325267042627, Right
1727293153.9082398, [0 0], 0.0, [7.6 0.2], 7.602631123499285, Right
1727293153.984235, [-1  1], 1.4142135623730951, [3.4 0.2], 3.40587727318528, Right
1727293154.0606725, [-2 -1], 2.23606797749979, [ 2.4 -0.2], 2.4083189157584592, Right
1727293154.128548, [-2 -1], 2.23606797749979, [ 1.2 -0.2], 1.2165525060596438, Right
1727293154.202143, [-9 -5], 10.295630140987, [-2.8 -1.2], 3.046309242345563, Left
1727293154.2679656, [-1  0], 1.0, [-3.  -1.2], 3.2310988842807022, Left
1727293154.3437712, [-3  0], 3.0, [-3.4 -1.4], 3.676955262170047, Left
1727293154.4093397, [-13  -9], 15.811388300841896, [-5.6 -3. ], 6.352952069707436, Left
1727293154.4870641, [-3 -2], 3.605551275463989, [-5.8 -3.2], 6.624198064671678, Left
1727293154.5669765, [-21  -1], 21.02379604162864, [-8.2 -2.4], 8.54400374531753, Left
1727293154.6481216, [-4  1], 4.123105625617661, [-10.25  -2.75], 10.612492638395562, Left
1727293154.7187364, [-16   5], 16.76305461424021, [-11.     0.75], 11.025538535599972, Left
1727293154.7881088, [-6  1], 6.082762530298219, [-11.75   1.5 ], 11.845357740482134, Left
1727293154.8690045, [-1 -1], 1.4142135623730951, [-6.75  1.5 ], 6.914658342969665, Left
1727293154.9405134, [-5 -1], 5.0990195135927845, [-6.4  1. ], 6.47765389628066, Left
1727293155.0111914, [-2  1], 2.23606797749979, [-6.  1.], 6.082762530298219, Left
1727293155.089106, [-2  2], 2.8284271247461903, [-2.5   0.25], 2.5124689052802225, Left
1727293155.1627579, [1 1], 1.4142135623730951, [-1.8  0.4], 1.8439088914585775, Left
1727293155.2420537, [0 1], 1.0, [-0.75  1.25], 1.4577379737113252, Left
1727293155.3156776, [26 -9], 27.51363298439521, [ 6.25 -1.25], 6.373774391990981, Right
1727293155.3992436, [14 -4], 14.560219778561036, [10.25 -2.75], 10.612492638395562, Right
1727293155.4755936, [ 42 -14], 44.27188724235731, [20.5 -6.5], 21.50581316760657, Right
1727293155.5462005, [ 5 -1], 5.0990195135927845, [21.75 -7.  ], 22.848687051994915, Right
1727293155.6390755, [20  1], 20.024984394500787, [20.25 -4.5 ], 20.743975028908995, Right
1727293155.7087674, [3 1], 3.1622776601683795, [17.5  -3.25], 17.79922751132756, Right
1727293155.7803898, [ 7 -1], 7.0710678118654755, [8.75 0.  ], 8.75, Right
1727293155.8674927, [2 1], 2.23606797749979, [8.  0.5], 8.0156097709407, Right
1727293155.9494612, [3 0], 3.0, [3.75 0.25], 3.758324094593227, Right
1727293156.0239027, [8 3], 8.54400374531753, [5.   0.75], 5.055937104039171, Right
1727293156.1023943, [1 1], 1.4142135623730951, [3.5  1.25], 3.7165171868296265, Right
1727293156.182086, [ 6 -3], 6.708203932499369, [4.5  0.25], 4.5069390943299865, Right
1727293156.2541137, [2 1], 2.23606797749979, [4.25 0.5 ], 4.2793106921559225, Right
1727293156.324248, [-3 -2], 3.605551275463989, [ 1.5  -0.75], 1.6770509831248424, Right
1727293156.4227443, [3 2], 3.605551275463989, [ 2.  -0.5], 2.0615528128088303, Right
1727293156.4933383, [0 2], 2.0, [0.5  0.75], 0.9013878188659973, Right
1727293156.5653167, [-4  1], 4.123105625617661, [-1.    0.75], 1.25, Left
1727293156.6379564, [-9  1], 9.055385138137417, [-2.5  1.5], 2.9154759474226504, Left
1727293156.7075305, [-27   3], 27.16615541441225, [-7.4  1.8], 7.615773105863909, Left
1727293156.7849612, [-2  0], 2.0, [-8.4  1.4], 8.515867542417507, Left
1727293156.85496, [-13  -1], 13.038404810405298, [-11.    0.8], 11.02905254316979, Left
1727293156.940892, [-2  0], 2.0, [-11.    0.5], 11.01135777277262, Left
1727293157.0199244, [-9 -3], 9.486832980505138, [-6.5 -1. ], 6.576473218982953, Left
1727293157.08973, [-5  0], 5.0, [-7.25 -1.  ], 7.318640584152224, Left
1727293157.1735296, [-13  -3], 13.341664064126334, [-7.25 -1.5 ], 7.403546447480424, Left
1727293157.2531335, [-2 -2], 2.8284271247461903, [-7.25 -2.  ], 7.520804478245662, Left
1727293157.334521, [-1  1], 1.4142135623730951, [-5.25 -1.  ], 5.344389581607987, Left
1727293157.4403148, [-9  2], 9.219544457292887, [-6.25 -0.5 ], 6.269968101992227, Left
1727293157.519287, [-4 -2], 4.47213595499958, [-4.   -0.25], 4.00780488547035, Left
1727293157.599186, [ 1 -2], 2.23606797749979, [-3.25 -0.25], 3.2596012026013246, Left
1727293157.6762254, [-4  1], 4.123105625617661, [-4.   -0.25], 4.00780488547035, Left
1727293157.756986, [ 5 -2], 5.385164807134504, [-0.5  -1.25], 1.346291201783626, Left
1727293157.830534, [-1  1], 1.4142135623730951, [ 0.25 -0.5 ], 0.5590169943749475, Right
1727293157.9011102, [0 2], 2.0, [0.  0.5], 0.5, Center
1727293157.970231, [-2  0], 2.0, [-0.4  0.4], 0.5656854249492381, Left
1727293158.0417688, [0 1], 1.0, [0.4 0.4], 0.5656854249492381, Right
1727293158.1134837, [-4 -1], 4.123105625617661, [-1.4  0.6], 1.5231546211727816, Left
1727293158.1883507, [ 2 -1], 2.23606797749979, [-0.8  0.2], 0.8246211251235323, Left
1727293158.261461, [  2 -14], 14.142135623730951, [-0.4 -3. ], 3.026549190084311, Left
1727293158.3327343, [ 3 -5], 5.830951894845301, [ 0.6 -4. ], 4.044749683231337, Right
1727293158.4062827, [ 3 -1], 3.1622776601683795, [ 1.2 -4.4], 4.560701700396552, Right
1727293158.485993, [-8  3], 8.54400374531753, [ 0.4 -3.6], 3.622154055254967, Right
1727293158.556086, [ 3 -1], 3.1622776601683795, [ 0.6 -3.6], 3.6496575181789317, Right
1727293158.6266692, [13  3], 13.341664064126334, [ 2.8 -0.2], 2.80713376952364, Right
1727293158.7053618, [-5  2], 5.385164807134504, [1.2 1.2], 1.697056274847714, Right
1727293158.7907915, [3 2], 3.605551275463989, [3.5 1.5], 3.8078865529319543, Right
1727293158.8751748, [6 9], 10.816653826391969, [4.25 4.  ], 5.836308764964376, Right
1727293158.9543245, [1 4], 4.123105625617661, [1.25 4.25], 4.430011286667337, Right
1727293159.033083, [1 2], 2.23606797749979, [2.75 4.25], 5.062114182829147, Right
1727293159.1010053, [4 5], 6.4031242374328485, [3. 5.], 5.830951894845301, Right
1727293159.1710103, [1 2], 2.23606797749979, [2.6 4.4], 5.110772935672255, Right
1727293159.2449224, [0 2], 2.0, [1.4 3. ], 3.3105890714493698, Right
1727293159.3205283, [-2  3], 3.605551275463989, [0.8 2.8], 2.912043955712207, Right
1727293159.3910754, [-1  3], 3.1622776601683795, [0.4 3. ], 3.026549190084311, Right
1727293159.4671204, [-1  2], 2.23606797749979, [-0.6  2.4], 2.4738633753705965, Left
1727293159.5451021, [-6  5], 7.810249675906654, [-2.5   3.25], 4.100304866714182, Left
1727293159.622677, [-3  0], 3.0, [-2.75  2.5 ], 3.7165171868296265, Left
1727293159.6892679, [ 0 -1], 1.0, [-2.2  1.8], 2.8425340807103794, Left
1727293159.7622936, [-3  1], 3.1622776601683795, [-2.6  1.4], 2.95296461204668, Left
1727293159.8318105, [-2  0], 2.0, [-2.8  1. ], 2.973213749463701, Left
1727293159.903457, [0 1], 1.0, [-1.6  0.2], 1.61245154965971, Left
1727293159.9797196, [ 0 -1], 1.0, [-1.  0.], 1.0, Left
1727293160.058109, [0 2], 2.0, [-1.   0.6], 1.16619037896906, Left
1727293160.160464, [-5 11], 12.083045973594572, [-1.25  3.25], 3.48209706929603, Left
1727293160.2275548, [0 2], 2.0, [-1.25  3.5 ], 3.7165171868296265, Left
1727293160.3058572, [0 1], 1.0, [-1.25  4.  ], 4.190763653560053, Left
1727293160.3788328, [-1  2], 2.23606797749979, [-1.5  4. ], 4.272001872658765, Left
1727293160.4446142, [7 5], 8.602325267042627, [0.2 4.2], 4.2047592083257275, Right
1727293160.5089943, [4 1], 4.123105625617661, [2.  2.2], 2.973213749463701, Right
1727293160.5742166, [19  9], 21.02379604162864, [5.8 3.6], 6.826419266350405, Right
1727293160.647736, [4 2], 4.47213595499958, [6.6 3.8], 7.615773105863908, Right
1727293160.7265859, [3 1], 3.1622776601683795, [7.4 3.6], 8.229216244576394, Right
1727293160.7912128, [1 3], 3.1622776601683795, [6.2 3.2], 6.977105417004964, Right
1727293160.8642294, [ 2 11], 11.180339887498949, [5.8 5.2], 7.789736837660179, Right
1727293160.9418416, [2 3], 3.605551275463989, [2.4 4. ], 4.66476151587624, Right
1727293161.0051138, [-1  7], 7.0710678118654755, [1.4 5. ], 5.192301994298868, Right
1727293161.0814133, [0 0], 0.0, [0.8 4.8], 4.866210024238575, Right
1727293161.1436534, [-1  1], 1.4142135623730951, [0.4 4.4], 4.418144406874904, Right
1727293161.2049155, [-3  5], 5.830951894845301, [-0.6  3.2], 3.2557641192199416, Left
1727293161.2649689, [0 0], 0.0, [-1.   2.6], 2.785677655436824, Left
1727293161.3328068, [0 2], 2.0, [-0.8  1.6], 1.788854381999832, Left
1727293161.3925266, [1 1], 1.4142135623730951, [-0.6  1.8], 1.8973665961010275, Left
1727293161.46006, [0 0], 0.0, [-0.4  1.6], 1.6492422502470645, Left
1727293161.5331607, [0 0], 0.0, [0.2 0.6], 0.6324555320336759, Right
1727293161.5965152, [1 0], 1.0, [0.4 0.6], 0.7211102550927979, Right
1727293161.6585348, [2 0], 2.0, [0.8 0.2], 0.8246211251235323, Right
1727293161.7181675, [ 2 -1], 2.23606797749979, [ 1.  -0.2], 1.019803902718557, Right
1727293161.782193, [ 6 -1], 6.082762530298219, [ 2.2 -0.4], 2.23606797749979, Right
1727293161.8427422, [ 1 -2], 2.23606797749979, [ 2.4 -0.8], 2.5298221281347035, Right
1727293161.9052577, [0 0], 0.0, [ 2.2 -0.8], 2.340939982143925, Right
1727293161.9642534, [2 0], 2.0, [ 2.2 -0.8], 2.340939982143925, Right
1727293162.0291991, [ 2 -1], 2.23606797749979, [ 2.2 -0.8], 2.340939982143925, Right
1727293162.0918028, [-1 -1], 1.4142135623730951, [ 0.8 -0.8], 1.1313708498984762, Right
1727293162.1540043, [-1  0], 1.0, [ 0.4 -0.4], 0.5656854249492381, Right
1727293162.218851, [-2 -2], 2.8284271247461903, [ 0.  -0.8], 0.8, Center
1727293162.2780256, [ 0 -1], 1.0, [-0.4 -1. ], 1.077032961426901, Left
1727293162.340959, [0 0], 0.0, [-0.8 -0.8], 1.1313708498984762, Left
1727294122.4852057, [-23   0], 23.0, [-23.   0.], 23.0, Left
1727294122.566019, [0 0], 0.0, [-11.5   0. ], 11.5, Left
1727294122.6406605, [-6 -1], 6.082762530298219, [-9.66666667 -0.33333333], 9.672412085697939, Left
1727294122.716944, [-3 -2], 3.605551275463989, [-8.   -0.75], 8.035079339994098, Left
1727294122.7996068, [-12  -2], 12.165525060596439, [-5.25 -1.25], 5.3967582862307255, Left
1727294122.878193, [1 1], 1.4142135623730951, [-5. -1.], 5.0990195135927845, Left
1727294122.9561963, [ 1 -1], 1.4142135623730951, [-3.25 -1.  ], 3.400367627183861, Left
1727294123.0327332, [-4  1], 4.123105625617661, [-3.5  -0.25], 3.5089172119045497, Left
1727294123.1088827, [-5  1], 5.0990195135927845, [-1.75  0.5 ], 1.8200274723201295, Left
1727294123.1854222, [1 1], 1.4142135623730951, [-1.75  0.5 ], 1.8200274723201295, Left
1727294123.2621984, [-2  0], 2.0, [-2.5   0.75], 2.6100766272276377, Left
1727294123.342245, [0 0], 0.0, [-1.5  0.5], 1.5811388300841898, Left
1727294123.421839, [-2  0], 2.0, [-0.75  0.25], 0.7905694150420949, Left
1727294123.498371, [-4  1], 4.123105625617661, [-2.    0.25], 2.0155644370746373, Left
1727294123.5738885, [1 0], 1.0, [-1.25  0.25], 1.2747548783981961, Left
1727294123.6529014, [0 0], 0.0, [-1.25  0.25], 1.2747548783981961, Left
1727294123.7284856, [ 1 -1], 1.4142135623730951, [-0.5  0. ], 0.5, Left
1727294123.8070593, [-2  0], 2.0, [ 0.   -0.25], 0.25, Center
1727294123.8846607, [2 0], 2.0, [ 0.25 -0.25], 0.3535533905932738, Right
1727294123.964456, [1 0], 1.0, [ 0.5  -0.25], 0.5590169943749475, Right
1727294124.0440197, [0 1], 1.0, [0.25 0.25], 0.3535533905932738, Right
1727294124.1236293, [-2  0], 2.0, [0.25 0.25], 0.3535533905932738, Right
1727294124.1991823, [-1  1], 1.4142135623730951, [-0.5  0.5], 0.7071067811865476, Left
1727294124.2737253, [1 0], 1.0, [-0.5  0.5], 0.7071067811865476, Left
1727294124.3497374, [ 1 -1], 1.4142135623730951, [-0.25  0.  ], 0.25, Left
1727294124.4273531, [-3 -3], 4.242640687119285, [-0.5  -0.75], 0.9013878188659973, Left
1727294124.504885, [-2  3], 3.605551275463989, [-0.75 -0.25], 0.7905694150420949, Left
1727294124.5845106, [0 3], 3.0, [-1.   0.5], 1.118033988749895, Left
1727294124.6595519, [2 0], 2.0, [-0.75  0.75], 1.0606601717798212, Left
1727294124.7393253, [-2 -1], 2.23606797749979, [-0.5   1.25], 1.346291201783626, Left
1727294124.8168726, [3 1], 3.1622776601683795, [0.75 0.75], 1.0606601717798212, Right
